00,59.4,999.2,821.5,1106.1
00:10,59.0,993.4,796.8,1073.1
00:20,58.7,992.6,789.1,1087.0
00:30,58.3,971.5,789.5,1068.5
00:40,57.7,965.0,773.3,1055.2
00:50,57.6,970.4,771.8,1045.5
01,56.8,954.7,770.9,1030.4
01:10,56.7,948.2,756.8,1025.8
01:20,56.6,940.2,764.4,1021.0
01:30,56.5,936.8,749.5,1009.8
01:40,56.1,935.7,758.4,993.4
01:50,55.5,933.6,749.7,983.8
02,54.9,920.1,736.5,984.6
02:10,55.0,907.4,736.9,982.7
02:20,54.5,903.6,737.8,960.4
02:30,54.5,908.7,721.1,949.4
02:40,53.7,901.6,720.4,941.4
02:50,53.3,887.1,727.5,948.3
03,52.8,888.9,719.1,938.1
03:10,52.6,886.0,713.8,924.1
03:20,53.1,879.2,720.1,924.0
03:30,53.0,876.2,703.8,915.9
03:40,52.9,867.2,708.2,914.6
03:50,52.6,867.6,705.5,906.9
04,52.0,858.1,704.6,901.8
04:10,52.8,867.6,702.2,895.5
04:20,51.8,854.8,691.9,893.9
04:30,51.5,851.0,693.5,894.8
04:40,51.6,849.9,696.4,885.4
04:50,51.7,848.1,692.5,893.7
05,51.5,839.4,686.7,884.3
05:10,51.4,822.1,687.5,869.6
05:20,50.2,815.4,681.1,859.6
05:30,49.7,820.3,680.0,855.9
05:40,50.2,825.1,671.8,879.4
05:50,49.7,812.9,679.2,868.5
06,50.5,817.2,676.2,882.3
06:10,50.7,821.5,691.6,881.2
06:20,49.7,813.2,672.3,882.6
06:30,51.0,815.8,673.5,896.9
06:40,51.8,820.2,684.1,916.9
06:50,50.8,807.5,684.0,919.3
07,51.5,816.8,694.8,927.4
07:10,51.9,828.1,679.6,950.2
07:20,52.4,820.8,704.9,961.9
07:30,52.7,827.1,705.9,968.3
07:40,52.7,852.6,714.1,996.2
07:50,53.3,858.1,728.1,1031.7
08,53.8,891.0,765.1,1079.9
08:10,56.6,925.9,792.6,1144.7
08:20,57.7,954.3,828.2,1176.4
08:30,58.5,961.8,829.2,1212.0
08:40,60.5,975.0,844.5,1249.0
08:50,60.0,976.6,865.0,1264.2
09,62.0,996.0,867.2,1283.8
09:10,61.0,995.5,867.0,1292.1
09:20,61.5,1003.2,873.4,1299.9
09:30,61.9,1003.5,874.0,1303.9
09:40,61.7,1005.9,878.6,1319.7
09:50,62.2,1003.5,887.7,1326.0
10,62.4,1003.2,886.8,1336.6
10:10,62.8,1008.0,886.4,1343.9
10:20,62.8,1006.6,901.8,1357.8
10:30,62.9,1013.8,907.9,1369.7
10:40,63.2,1018.6,906.9,1369.5
10:50,64.2,1026.1,911.7,1384.5
11,64.0,1032.3,919.5,1399.4
11:10,65.1,1033.3,921.6,1413.9
11:20,65.8,1035.2,923.1,1423.6
11:30,65.5,1041.4,929.2,1428.9
11:40,65.8,1045.3,930.9,1426.6
11:50,65.8,1044.0,925.2,1426.4
12,65.7,1025.6,899.7,1419.5
12:10,65.5,998.9,870.2,1395.5
12:20,65.6,999.0,866.8,1387.0
12:30,66.0,1000.3,870.2,1386.4
12:40,65.5,1008.1,876.3,1389.6
12:50,66.0,1011.9,883.9,1392.5
13,65.6,1018.6,906.4,1406.3
13:10,66.6,1054.4,938.2,1436.0
13:20,66.1,1057.2,943.3,1443.1
13:30,66.7,1052.6,941.6,1442.9
13:40,66.4,1065.3,951.3,1449.9
13:50,65.7,1063.0,947.9,1449.3
14,65.6,1058.3,948.9,1445.8
14:10,65.5,1058.1,948.2,1443.8
14:20,65.7,1058.2,944.5,1443.9
14:30,66.3,1057.7,943.6,1440.4
14:40,65.3,1051.6,944.8,1432.5
14:50,65.1,1052.3,943.6,1430.6
15,64.7,1049.5,942.3,1425.1
15:10,64.9,1046.1,937.8,1422.3
15:20,64.2,1041.7,936.6,1422.5
15:30,64.2,1048.0,930.9,1416.8
15:40,64.0,1035.8,934.3,1408.7
15:50,63.7,1029.4,938.2,1405.7
16,63.4,1027.5,932.9,1401.6
16:10,63.1,1029.2,922.4,1401.5
16:20,63.8,1029.6,925.2,1394.9
16:30,62.9,1022.2,913.4,1385.4
16:40,62.6,1020.3,908.7,1369.9
16:50,61.9,1005.1,909.6,1359.8
17,61.7,995.4,883.1,1346.6
17:10,62.2,1001.2,874.4,1342.5
17:20,61.3,995.0,869.9,1328.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
