"lineid","car","time","location","longitude","latitude"
"234030","746-BX","2016/10/24 21:16:10","新北市永和區福和路1號","121.52628","25.0096033333333"
"234077","969-R7","2016/10/24 21:02:52","新北市永和區福和路1號","121.526521666667","25.00978"
"244007","080-UY","2016/10/24 21:58:21","新北市林口區粉寮69號","121.405078333333","25.0908233333333"
"243015","680-BX","2016/10/24 21:03:34","新北市泰山區黎明路25號","121.422215","25.06067"
"231043","046-UY","2016/10/24 21:52:26","新北市新店區安華路28-1號","121.51958","24.9609283333333"
"231067","4772-VM","2016/10/24 21:59:36","新北市新店區薏仁坑路6號","121.500248333333","24.9578966666667"
"231047","719-UM","2016/10/24 20:36:31","新北市新店區順安街74號","121.541088333333","24.98657"
"231019","720-UM","2016/10/24 12:46:17","新北市新店區安華路28-1號","121.519306666667","24.961275"
"241011","013-R5","2016/10/24 21:59:44","新北市林口區汕頭32號","121.36637","25.1347"
"241006","398-BY","2016/10/24 21:59:50","新北市五股區天乙路101-6號","121.446175","25.106985"
"241022","593-RM","2016/10/24 21:59:39","新北市五股區凌雲路三段24巷21-32號","121.43274","25.1077283333333"
"235064","005-UY","2016/10/24 21:12:03","新北市中和區員山路36巷12號","121.484008333333","24.9908966666667"
"235040","150-BY","2016/10/24 21:06:49","新北市中和區員山路36巷16-2號","121.485371666667","24.9917033333333"
"235070","558-UM","2016/10/24 21:50:51","新北市中和區員山路36巷16-2號","121.485113333333","24.991595"
"235060","647-TV","2016/10/24 21:52:57","新北市中和區員山路36巷16-3號","121.485073333333","24.99133"
"235047","732-UM","2016/10/24 20:39:00","新北市新店區薏仁坑路6號","121.500283333333","24.9579666666667"
"235026","800-TS","2016/10/24 19:39:23","新北市新店區薏仁坑路23號","121.49796","24.9588933333333"
"235002","952-SL","2016/10/24 15:04:03","新北市中和區員山路36巷13號","121.484345","24.9910616666667"
"220068","013-TV","2016/10/24 20:02:16","新北市板橋區中山路二段370號","121.481868333333","25.0202783333333"
"247006","335-TH","2016/10/24 21:59:25","新北市五股區天乙路102-18號","121.447558333333","25.1070066666667"
"223008","406-TH","2016/10/24 08:57:40","新北市石碇區十八重溪68號","121.674123333333","25.0151716666667"
"251004","009-UM","2016/10/24 21:59:43","新北市淡水區自強路283-3號","121.461368333333","25.128115"
"251007","179-VK","2016/10/24 21:59:49","新北市淡水區北新路180號","121.449481666667","25.1787483333333"
"251008","181-VK","2016/10/24 21:59:52","新北市淡水區學府路104號","121.449861666667","25.1717766666667"
"251013","182-VK","2016/10/24 21:59:48","新北市淡水區崁頂76-2號","121.431476666667","25.204175"
"251012","441-VK","2016/10/24 21:59:39","新北市淡水區崁頂75-2號","121.4367","25.20343"
"251015","442-VK","2016/10/24 21:59:48","新北市淡水區水碓街7號","121.44314","25.1771016666667"
"251005","443-VK","2016/10/24 21:59:45","新北市淡水區鄧公路30巷1弄67號","121.4545","25.1695666666667"
"251011","650-BX","2016/10/24 21:59:47","新北市淡水區沙崙路181巷2號","121.424478333333","25.1839166666667"
"237010","706-TV","2016/10/24 18:29:39","新北市三峽區復興路489號","121.360998333333","24.93831"
"236042","107-UM","2016/10/24 21:09:06","新北市土城區城林路6巷80號","121.438371666667","24.9798316666667"
"236078","166-UM","2016/10/24 17:51:23","新北市土城區永寧路109-4號","121.430366666667","24.9543733333333"
"242004","135-UY","2016/10/24 21:59:41","新北市新莊區三和路12-21號","121.442088333333","25.0387866666667"
"238023","601-UM","2016/10/24 20:17:27","新北市樹林區中山路三段214號","121.38001","24.9678083333333"
"238022","312-TH","2016/10/24 20:42:04","新北市樹林區育德街78-1號","121.387791666667","24.9681433333333"
"238021","311-TH","2016/10/24 19:09:59","新北市樹林區柑園街二段276巷22號","121.372646666667","24.9532683333333"
"238025","303-VK","2016/10/24 20:07:48","新北市樹林區中山路三段210-2號","121.3808","24.9668383333333"
"239005","526-UM","2016/10/24 19:56:08","新北市鶯歌區二甲路13-16號","121.344905","24.935135"
"239001","417-VK","2016/10/24 20:39:15","新北市鶯歌區二甲路13號","121.34406","24.9354883333333"
"221038","297-VK","2016/10/24 21:08:37","新北市汐止區汐萬路一段256巷1號","121.65199","25.0747666666667"
"221002","488-VK","2016/10/24 15:26:18","新北市汐止區汐萬路一段256巷3號","121.65268","25.0745116666667"
"221002","707-TV","2016/10/24 21:18:08","新北市汐止區康寧街901號","121.651508333333","25.075025"
"220056","276-BY","2016/10/24 20:43:18","新北市板橋區民生路二段36-1號","121.47258","25.016685"
"220001","285-VK","2016/10/24 21:29:26","新北市板橋區民生路二段22號","121.472781666667","25.0166433333333"
"220002","741-BX","2016/10/24 21:24:03","新北市板橋區民生路二段17號","121.47262","25.01632"
"249001","3G-TL5","2016/10/24 18:44:12","桃園市楊梅區電研路100-24號","121.16609","24.9536533333333"
